timestamp,open,high,low,close,volume
2026-06-17 00:00:00,1793.4,1809.89,1780.44,1793.58,10903.291336
2026-06-17 04:00:00,1793.64,1800.59,1779.18,1785.32,7968.547794
2026-06-17 08:00:00,1785.18,1786.98,1755.81,1764.05,19941.45228
2026-06-17 12:00:00,1764.27,1776.91,1742.71,1773.38,18418.905188
2026-06-17 16:00:00,1773.4,1796.36,1729.48,1735.09,32011.667807
2026-06-17 20:00:00,1735.18,1754.66,1726.21,1750.48,14134.509444
2026-06-18 00:00:00,1750.66,1769.56,1741.42,1744.2,10800.755909
2026-06-18 04:00:00,1744.24,1748.63,1706.05,1733.2,9049.084868
2026-06-18 08:00:00,1734.23,1752.0,1729.14,1743.17,49311.417715
2026-06-18 12:00:00,1743.28,1753.03,1680.51,1682.3,950393.92058
2026-06-18 16:00:00,1682.39,1707.78,1672.31,1705.41,1264998.178341
2026-06-18 20:00:00,1705.61,1716.69,1700.08,1711.13,280249.84809
2026-06-19 00:00:00,1711.13,1719.31,1682.66,1697.6,781414.755024
2026-06-19 04:00:00,1697.61,1703.47,1686.97,1695.98,575017.829798
2026-06-19 08:00:00,1695.97,1699.84,1687.32,1691.71,260418.145201
2026-06-19 12:00:00,1692.36,1712.18,1679.18,1707.78,1020775.720101
2026-06-19 16:00:00,1707.81,1711.88,1693.85,1701.04,373971.128651
2026-06-19 20:00:00,1701.23,1714.71,1698.82,1711.1,104060.217236
2026-06-20 00:00:00,1710.88,1717.32,1704.02,1708.25,159524.923955
2026-06-20 04:00:00,1708.26,1813.34,1639.99,1725.47,182827.636794
2026-06-20 08:00:00,1725.75,1741.42,1712.65,1727.18,6173.168392
2026-06-20 12:00:00,1727.19,1754.32,1705.46,1740.41,152287.189118
2026-06-20 16:00:00,1740.71,1748.61,1720.0,1729.24,7311.771754
2026-06-20 20:00:00,1729.1,1746.35,1718.57,1741.38,4369.033615
2026-06-21 00:00:00,1740.78,1745.8,1728.42,1738.0,4076.666179
2026-06-21 04:00:00,1737.88,1741.42,1727.04,1732.26,5225.100104
2026-06-21 08:00:00,1732.24,1737.59,1719.54,1725.09,5181.81313
2026-06-21 12:00:00,1725.49,1740.07,1703.59,1730.73,8651.394423
2026-06-21 16:00:00,1731.03,1747.36,1722.02,1734.19,6826.236954
2026-06-21 20:00:00,1734.34,1737.59,1703.22,1707.1,658502.635635
2026-06-22 00:00:00,1707.15,1759.0,1704.34,1730.44,208939.940521
2026-06-22 04:00:00,1730.8,1752.26,1727.04,1746.42,14818.238319
2026-06-22 08:00:00,1746.8,1774.28,1741.42,1767.45,252440.532749
2026-06-22 12:00:00,1767.96,1779.59,1742.75,1744.68,1210587.43701
2026-06-22 16:00:00,1745.15,1748.61,1729.64,1735.24,7533.044971
2026-06-22 20:00:00,1734.87,1742.0,1713.75,1728.36,11301.226027
2026-06-23 00:00:00,1728.37,1748.61,1716.61,1729.9,10225.023133
2026-06-23 04:00:00,1729.9,1733.2,1682.14,1682.88,715481.314914
2026-06-23 08:00:00,1682.95,1686.78,1637.18,1660.88,204538.363406
2026-06-23 12:00:00,1661.12,1671.81,1659.74,1662.31,1211483.721176
2026-06-23 16:00:00,1663.88,1673.54,1655.28,1663.88,357145.605013
2026-06-23 20:00:00,1663.88,1673.33,1661.91,1667.18,1149144.332827
2026-06-24 00:00:00,1667.2,1679.8,1662.82,1666.85,3527713.321617
2026-06-24 04:00:00,1666.9,1679.61,1662.82,1672.85,2053081.884243
2026-06-24 08:00:00,1672.15,1689.44,1654.01,1679.43,989776.741286
2026-06-24 12:00:00,1679.6,1685.0,1615.6,1618.41,44749.516144
2026-06-24 16:00:00,1618.39,1646.4,1541.66,1584.83,282446.269725
2026-06-24 20:00:00,1584.37,1633.54,1579.54,1621.94,26988.387152
2026-06-25 00:00:00,1622.5,1628.06,1611.97,1616.73,5959.638163
